,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,96745048,author_id: 96745048,coversation_id: 864533363515895810,864533363515895810,2019-03-23T16:11:26.000Z,"[{'start': 0, 'end': 7, 'username': 'ASUbhi', 'id': '83921845'}, {'start': 8, 'end': 16, 'username': 'JT_Sean', 'id': '251285288'}, {'start': 17, 'end': 30, 'username': 'birdijaswant', 'id': '2575446191'}, {'start': 31, 'end': 45, 'username': 'NishkamCentre', 'id': '417220159'}, {'start': 46, 'end': 58, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 59, 'end': 73, 'username': 'nishkamschool', 'id': '229865430'}, {'start': 74, 'end': 88, 'username': 'TheAsianToday', 'id': '496093085'}, {'start': 89, 'end': 105, 'username': '_Future_Leaders', 'id': '1955269722'}, {'start': 106, 'end': 122, 'username': 'BirminghamWeAre', 'id': '3936065297'}, {'start': 123, 'end': 134, 'username': 'LoveBrumUK', 'id': '2801599528'}, {'start': 135, 'end': 144, 'username': 'robabdul', 'id': '22254713'}, {'start': 145, 'end': 153, 'username': 'andy4wm', 'id': '771271201419386880'}, {'start': 154, 'end': 169, 'username': 'ExpressandStar', 'id': '17159441'}, {'start': 170, 'end': 182, 'username': 'BrumChamber', 'id': '618864820'}]",1109487830223466496,id: 1109487830223466496,83921845,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864949968896962560'}]",everyone,Twitter Web App,"@ASUbhi @JT_Sean @birdijaswant @NishkamCentre @theresa_may @nishkamschool @TheAsianToday @_Future_Leaders @BirminghamWeAre @LoveBrumUK @robabdul @andy4wm @ExpressandStar @BrumChamber Mr amrick singh, can I please meet you in person with regards of my son's admission in Nishkam secondary school Birmingham.I would really appreciate if you can hear me out as my son's future depends on it.
Khadijasanamabid1@Gmail.com",2009-12-14T11:37:46.000Z,,96745048,somy,1,29,0,61,somyyy,False
1,2424218574,author_id: 2424218574,coversation_id: 864533363515895810,864533363515895810,2017-10-04T21:47:01.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",915694773499043840,id: 915694773499043840,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864533363515895810'}]",everyone,Twitter Web App,@theresa_may Where are all the english kids? Wtf is Niksham,2014-04-02T19:04:00.000Z,Freedom of Speech and Random Inappropriate Banter - Top Sort from 2004-2009 & 2013,2424218574,TBC,197,951,5,7163,Jalby1992,False
2,46643786,author_id: 46643786,coversation_id: 864533363515895810,864533363515895810,2017-06-05T21:30:34.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",871841702587322369,id: 871841702587322369,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864533363515895810'}]",everyone,Twitter for Android,@theresa_may Please if you are in United kingdom...Then don't fail to vote conservative party on 08/06/20017. Safely &amp; life's of citizens matters more.,2009-06-12T12:49:52.000Z,"Well i see my self as a young man who is very ambitious, honest & positive in all angles.  DOB 16th of FEB. I love pet Dogs",46643786,DigitalM1 - Chief Akuamia 1,614,4291,6,1537,prince3035,False
3,820706118540394497,author_id: 820706118540394497,coversation_id: 864533363515895810,864533363515895810,2017-05-31T15:10:43.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",869934169291456515,id: 869934169291456515,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864533363515895810'}]",everyone,Twitter for iPhone,@theresa_may How to you propose to have all schools be good or outstanding when they will have to cut staff?? Don't  shove record funding down our throat,2017-01-15T18:56:01.000Z,Teacher! Head of Art at Chase High School. This is my 30th year of teaching and I still love it!!,820706118540394497,Teresa Noble,19,65,0,166,treezypeasy,False
4,847146383870246912,author_id: 847146383870246912,coversation_id: 864533363515895810,864533363515895810,2017-05-31T11:51:04.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",869883928680824832,id: 869883928680824832,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864533363515895810'}]",everyone,Twitter Web Client,@theresa_may With reduced funding.  Vote Tory to help close the skills gap and create the future our country needs!  Not! #delusionalorlying,2017-03-29T18:00:11.000Z,"Person who, even if he agrees, will ask for supporting evidence. Anti group think and confirmation bias.  Currently obsessed with Space Wombles.",847146383870246912,FeelingAntsy. 🇬🇧🇩🇪🇪🇺🌻,1630,2678,5,74476,FeelingAntsy,False
5,76012654,author_id: 76012654,coversation_id: 864533363515895810,864533363515895810,2017-05-30T21:57:25.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",869674132845338624,id: 869674132845338624,747807250819981312,und,0,0,0,0,"[{'type': 'replied_to', 'id': '864533363515895810'}]",everyone,Twitter for iPhone,@theresa_may  https://t.co/2KHVU7E6Gx,2009-09-21T12:01:47.000Z,"help those who are less fortunate than you, help those less fortunate than them… financially, medically, morally, physically & mentally… ❤️",76012654,Mimsi 💙🖤❤️💚,3355,4151,2,38154,XxMimsi,False
6,76012654,author_id: 76012654,coversation_id: 864533363515895810,864533363515895810,2017-05-30T21:57:10.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",869674069356097537,id: 869674069356097537,747807250819981312,und,0,0,0,0,"[{'type': 'replied_to', 'id': '864533363515895810'}]",everyone,Twitter for iPhone,@theresa_may  https://t.co/gjg2LciUoZ,2009-09-21T12:01:47.000Z,"help those who are less fortunate than you, help those less fortunate than them… financially, medically, morally, physically & mentally… ❤️",76012654,Mimsi 💙🖤❤️💚,3355,4151,2,38154,XxMimsi,False
7,76012654,author_id: 76012654,coversation_id: 864533363515895810,864533363515895810,2017-05-30T21:56:59.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",869674021045944320,id: 869674021045944320,747807250819981312,und,0,0,0,0,"[{'type': 'replied_to', 'id': '864533363515895810'}]",everyone,Twitter for iPhone,@theresa_may  https://t.co/ZZuLH998zD,2009-09-21T12:01:47.000Z,"help those who are less fortunate than you, help those less fortunate than them… financially, medically, morally, physically & mentally… ❤️",76012654,Mimsi 💙🖤❤️💚,3355,4151,2,38154,XxMimsi,False
8,76012654,author_id: 76012654,coversation_id: 864533363515895810,864533363515895810,2017-05-30T21:56:39.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",869673940582621185,id: 869673940582621185,747807250819981312,und,0,0,0,0,"[{'type': 'replied_to', 'id': '864533363515895810'}]",everyone,Twitter for iPhone,@theresa_may  https://t.co/c7n2fI5AC9,2009-09-21T12:01:47.000Z,"help those who are less fortunate than you, help those less fortunate than them… financially, medically, morally, physically & mentally… ❤️",76012654,Mimsi 💙🖤❤️💚,3355,4151,2,38154,XxMimsi,False
9,76012654,author_id: 76012654,coversation_id: 864533363515895810,864533363515895810,2017-05-30T21:56:31.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",869673907334369281,id: 869673907334369281,747807250819981312,und,0,0,0,0,"[{'type': 'replied_to', 'id': '864533363515895810'}]",everyone,Twitter for iPhone,@theresa_may  https://t.co/17XqkQ3RPs,2009-09-21T12:01:47.000Z,"help those who are less fortunate than you, help those less fortunate than them… financially, medically, morally, physically & mentally… ❤️",76012654,Mimsi 💙🖤❤️💚,3355,4151,2,38154,XxMimsi,False
