,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,1201347674,author_id: 1201347674,coversation_id: 697367776709779456,697367776709779456,2016-03-02T16:08:38.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",705062265054224385,id: 705062265054224385,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter Web Client,"@fhollande la modif de la constitution va permettre de contrôler les juges d'instruction vous êtes lamentable, vous n'êtes qu'un menteur.",2013-02-20T15:11:44.000Z,"Je suis un écologiste convaincu, j'aime la nature, je pratique le jardinage, la randonné.",1201347674,Apiculteur,144,89,3,381,jean69930935,False
1,261143236,author_id: 261143236,coversation_id: 697367776709779456,697367776709779456,2016-03-01T22:00:01.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",704788307247546368,id: 704788307247546368,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter for iPhone,@fhollande oui toi tu ne fais que des comémos,2011-03-05T09:54:00.000Z,Abaxo a dictadura,261143236,Merle Teigneux,3307,3219,142,244960,Merle_teigneux,False
2,4699155498,author_id: 4699155498,coversation_id: 697367776709779456,697367776709779456,2016-02-15T14:48:16.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",699243836783071232,id: 699243836783071232,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter Web Client,@fhollande crimes de guerre et mensonges https://t.co/Wxktorrry2,2016-01-02T23:36:02.000Z,"Visionnaire, Fiché A(ntisémite) par Manu la Tremblotte, Bloqué par @Le_Crif, @AmisduCrif, @BFMTV ... fan de @BHL",4699155498,PhiliPPetain,282,0,13,7355,Escrozy,False
3,2565722485,author_id: 2565722485,coversation_id: 697367776709779456,697367776709779456,2016-02-12T09:25:30.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",698075447180054528,id: 698075447180054528,18814998,ar,0,0,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter for Android,@fhollande اللهم صبر اهلهم,2014-06-13T18:10:47.000Z,"avocat et sportive émail achirimizo@gmail.com facebook/instegram
commentatori allo_bein snapchat: Achirimizo",2565722485,achiri hamza,1098,3219,5,11024,achirimizo,False
4,1858252280,author_id: 1858252280,coversation_id: 697367776709779456,697367776709779456,2016-02-11T12:03:20.000Z,"[{'start': 0, 'end': 13, 'username': 'Leothelast07', 'id': '486715262'}, {'start': 14, 'end': 24, 'username': 'fhollande', 'id': '18814998'}]",697752777821446145,id: 697752777821446145,486715262,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '697373207683276800'}]",everyone,Twitter for Android,@Leothelast07 @fhollande et tu te dis de gauche connard,2013-09-12T18:55:20.000Z,"féministe laïque, de gauche, toujours et encore Charlie, je hais les wokes et autres islamo-gauchistes 😉",1858252280,janrie,571,1138,17,12674,framach34,False
5,2191072160,author_id: 2191072160,coversation_id: 697367776709779456,697367776709779456,2016-02-11T00:59:20.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",697585675667902464,id: 697585675667902464,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter for Android,"@fhollande merci Mr le lien Président, vous avez fait votre devoir celui de présenter vos sincères condoléances",2013-11-12T21:24:01.000Z,,2191072160,Mohamed SALIM MAECHA,72,437,7,2625,DrMAECHA,False
6,4624768409,author_id: 4624768409,coversation_id: 697367776709779456,697367776709779456,2016-02-10T17:58:12.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",697479695923806208,id: 697479695923806208,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter for Android,@fhollande je me joins à  vos pensées.,2015-12-27T19:52:58.000Z,"militante de l'égalité , de la fraternité  et de la Liberté . passionnée par la vie: la démocratie  en tête  et l'humain au coeur. intransigeante face au fhaine",4624768409,modesta pla,305,749,8,2795,ModestaPla,False
7,3386919615,author_id: 3386919615,coversation_id: 697367776709779456,697367776709779456,2016-02-10T17:10:02.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",697467572556587008,id: 697467572556587008,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter for Android,@fhollande  c est bien,2015-07-22T08:10:13.000Z,,3386919615,Matar Manga,14,209,1,38,MagaMatar,False
8,3589501163,author_id: 3589501163,coversation_id: 697367776709779456,697367776709779456,2016-02-10T16:38:21.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",697459601978101760,id: 697459601978101760,18814998,fr,1,0,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter for Android,"@fhollande dit aux paysans breton de se détendre sur les dégâts, tu fera t'es hommages plus tard",2015-09-08T16:48:14.000Z,l'homme au cadi de St bribri,3589501163,BżŘk,98,452,0,692,OksaBRZK,False
9,4259474721,author_id: 4259474721,coversation_id: 697367776709779456,697367776709779456,2016-02-10T16:34:45.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",697458695039533058,id: 697458695039533058,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter for Android,@fhollande coup de com pour récupérer des points de les sondages .,2015-11-23T19:57:14.000Z,,4259474721,groot,8,96,0,671,groot0912,False
10,4840175519,author_id: 4840175519,coversation_id: 697367776709779456,697367776709779456,2016-02-10T16:24:30.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",697456113449574400,id: 697456113449574400,18814998,fr,4,1,0,0,"[{'type': 'replied_to', 'id': '697367776709779456'}]",everyone,Twitter for Android,@fhollande merci Monsieur le president que dieu vous aide dans vos projets avenir ce dur mais sava aller moi je confiance en vous,2016-01-23T23:29:45.000Z,,4840175519,bah bah,22,123,0,4,bahbah95851816,False
