,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,20378633,author_id: 20378633,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:53:32.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'Conservatives', 'id': '14281853'}]",587931688648515584,id: 587931688648515584,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587918959829241856'}]",everyone,Twitter for iPhone,@BorisJohnson @Conservatives You're right BoJo. Stories.,2009-02-08T17:21:02.000Z,Award winning Broadcaster. Pest control as a hobby. Not much offence intended. I choose Snorlax #TeamGay #TeamCake #TeamEDM #TeamScotland @Gaydio,20378633,Jefferson Graham MBE,983,690,64,65473,iChuff,False
1,50622278,author_id: 50622278,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:35:11.000Z,"[{'start': 0, 'end': 12, 'username': 'Pete_r_Knox', 'id': '890178577'}]",587927072280080385,id: 587927072280080385,890178577,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587919412059070464'}]",everyone,Twitter for iPhone,@Pete_r_Knox still doing it I see? What a lovely guy you are. Hopefully you cannot breed- less people like you in the gene pool.,2009-06-25T11:42:32.000Z,anima sana in corpore sano,50622278,Jamie Stevenson,288,621,1,1676,jstevo1,False
2,251303897,author_id: 251303897,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:22:47.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'Conservatives', 'id': '14281853'}]",587923948517621760,id: 587923948517621760,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587918959829241856'}]",everyone,Twitter for iPhone,@BorisJohnson @Conservatives stop concentrating on the South and remember we are a UK then Boris!!!,2011-02-12T21:29:42.000Z,"Founder and CEO of AyMa IOT, business consulting. main interests #carbonneutral #Carbonfootprint #sustainablebusiness #health (opinions my own)",251303897,John MacMillan,267,617,12,1398,johnmac1010,False
3,139034765,author_id: 139034765,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:14:53.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'Conservatives', 'id': '14281853'}]",587921960899837952,id: 587921960899837952,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587918959829241856'}]",everyone,Twitter Web Client,@BorisJohnson @Conservatives Very 'North Korea'. Very 'Soviet'. Very stupid.,2010-05-01T10:29:36.000Z,Palace. Punk Rock. Real Ale. Beetrootist. Seitanist. Clash City Rocker. Anti-Fascist. Cyclist. Gigs. Allotmenter. Vegan. South London is wonderful.,139034765,Sir JamieJones77🕷💚,2734,3697,32,92714,JamieJones77,False
4,185991141,author_id: 185991141,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:09:41.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'Conservatives', 'id': '14281853'}]",587920653568774145,id: 587920653568774145,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587918959829241856'}]",everyone,Twitter Web Client,@BorisJohnson @Conservatives You and the #Tories make me look forward to returning home in a few years. Keep it up.,2010-09-02T09:44:53.000Z,Classical liberal : Opinions are my own (and it's just an opinion folks) and not the views of my employer - A re-tweet is not an endorsement.,185991141,Placebokarl🌸,1376,1674,43,97989,placebokarl,False
5,521457266,author_id: 521457266,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:08:12.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'Conservatives', 'id': '14281853'}]",587920278682001408,id: 587920278682001408,3131144855,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '587918959829241856'}]",everyone,Twitter for iPhone,@BorisJohnson @Conservatives and other bland clichés...,2012-03-11T16:28:00.000Z,Creator of the 15th most popular fiction podcast in Mongolia & @DerekJarmanBlue,521457266,"Peter Fishbeast, Long Covid Haver",1403,4753,27,43875,peter_fishbeast,False
6,1419197923,author_id: 1419197923,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:07:15.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'Conservatives', 'id': '14281853'}]",587920042383302656,id: 587920042383302656,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587918959829241856'}]",everyone,Twitter for iPad,@BorisJohnson @Conservatives are you going to get rid of the human rights crap?,2013-05-10T22:13:45.000Z,Retired,1419197923,Jan W,2972,249,4,1060234,wardj15,False
7,92335596,author_id: 92335596,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:06:55.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'Conservatives', 'id': '14281853'}]",587919956739760128,id: 587919956739760128,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587918959829241856'}]",everyone,Twitter for iPhone,@BorisJohnson @Conservatives When is your tenure up ?? You going in Nov ?,2009-11-24T18:43:51.000Z,Driving round the Hat Shop,92335596,Tony,2207,543,70,86857,bottyy,False
8,258725899,author_id: 258725899,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:06:21.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'Conservatives', 'id': '14281853'}]",587919816096411648,id: 587919816096411648,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587918959829241856'}]",everyone,Twitter for iPhone,@BorisJohnson @Conservatives Everyone take note Boris just said something worth hearing :) and it wasn't about buses... VOTE CONSERVATIVES,2011-02-28T10:35:53.000Z,"“Politics is more dangerous than war, for in war you are only killed once.”
Husband.
Father.
Chef.
Christian.
Conservative.",258725899,Ken McMahon 💧 🇬🇧,68,435,0,466,ken_mcmahon,False
9,3062673456,author_id: 3062673456,coversation_id: 587918959829241856,587918959829241856,2015-04-14T10:05:50.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'Conservatives', 'id': '14281853'}]",587919684390883328,id: 587919684390883328,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587918959829241856'}]",everyone,Twitter Web Client,@BorisJohnson @Conservatives granted but also please read The Achievement of Balance - for the alternative case for reform - on kindle,2015-03-05T10:49:56.000Z,Entrepreneurs needed for their reward and  progress. It’s global online marketing with personal development. For info contact me at dave.evans59@gmail.com,3062673456,David Paul,262,2171,4,1658,PaulDavidauthor,False
