,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,3675638055,author_id: 3675638055,coversation_id: 694637109206999042,694637109206999042,2016-02-04T00:15:28.000Z,"[{'start': 9, 'end': 23, 'username': 'Conniemus0ran', 'id': '3092327973'}, {'start': 41, 'end': 57, 'username': 'Calimer0c0mplex', 'id': '4692569191'}, {'start': 101, 'end': 112, 'username': 'groenlinks', 'id': '11836402'}]",695037922119127040,id: 695037922119127040,3092327973,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '694998472655835136'}]",everyone,Twitter for iPhone,"vraag je @Conniemus0ran af of 'n acc met @Calimer0c0mplex
dus
🐣🐥#AVROTROS chickens🐤
als username die @groenlinks verwijzing begrijpt, Moes?",2015-09-16T14:36:35.000Z,#followback!|Occ. Hates #Mum | Nickname: #Marx v #Mark$| #POTUS #SotU2016 #Famous1stWords: Tonite Marx!| ❤️kid$|#waarheid-sgetrouwe #parody |only #SeriousDM™,3675638055,(((Malik Ramadam))),551,1222,43,5036,MarekRamadan,False
1,3092327973,author_id: 3092327973,coversation_id: 694637109206999042,694637109206999042,2016-02-03T21:38:42.000Z,"[{'start': 17, 'end': 30, 'username': 'MarekRamadan', 'id': '3675638055'}, {'start': 48, 'end': 64, 'username': 'Calimer0c0mplex', 'id': '4692569191'}, {'start': 104, 'end': 116, 'username': 'jesseklaver', 'id': '17422867'}]",694998472655835136,id: 694998472655835136,4692569191,nl,1,0,1,0,"[{'type': 'replied_to', 'id': '694995547648868354'}]",everyone,Twitter for iPhone,"(als je ❤️ #Marx @MarekRamadan in #ABP-aandelen @Calimer0c0mplex vetrouwt: #IDD)
Did u c #MinPres laugh @jesseklaver?
#HumanCapital #Trust!",2015-03-16T12:14:09.000Z,Bio Je m'appelle Mustafa | NO #bot DM/PB |souvent enFlevovolande If you send me an interesting DM I might give my international Phone# Do CheckOut @JoeriGaga[©],3092327973,Must Zarrou,740,1718,54,6263,Conniemus0ran,False
2,3092327973,author_id: 3092327973,coversation_id: 694637109206999042,694637109206999042,2016-02-03T21:11:44.000Z,"[{'start': 11, 'end': 27, 'username': 'Calimer0c0mplex', 'id': '4692569191'}, {'start': 47, 'end': 55, 'username': 'MinPres', 'id': '155507136'}]",694991683679838209,id: 694991683679838209,4692569191,nl,0,0,1,0,"[{'type': 'replied_to', 'id': '694989806707818497'}]",everyone,Twitter for iPhone,"Zou kunnen @Calimer0c0mplex!

maar lijd jij/-t @MinPres aan #conspiracythoughts..?
🤔
OpvallendWel: #Google maakte #taxEvasionDeal w #UK/#VK!",2015-03-16T12:14:09.000Z,Bio Je m'appelle Mustafa | NO #bot DM/PB |souvent enFlevovolande If you send me an interesting DM I might give my international Phone# Do CheckOut @JoeriGaga[©],3092327973,Must Zarrou,740,1718,54,6263,Conniemus0ran,False
3,4692569191,author_id: 4692569191,coversation_id: 694637109206999042,694637109206999042,2016-02-03T21:27:05.000Z,"[{'start': 0, 'end': 14, 'username': 'Conniemus0ran', 'id': '3092327973'}, {'start': 15, 'end': 23, 'username': 'MinPres', 'id': '155507136'}]",694995547648868354,id: 694995547648868354,3092327973,nl,1,0,1,0,"[{'type': 'replied_to', 'id': '694991683679838209'}]",everyone,TweetDeck,@Conniemus0ran @MinPres Het ergste is nog dat het merendeel van  Silicon valley één grote zeepbel is.,2016-01-01T23:50:16.000Z,"Veni Vidi Vici
#VIVAHOLLANDIA
Alea iacta est #Climate",4692569191,Almops,677,1666,22,39957,Calimer0c0mplex,False
4,4692569191,author_id: 4692569191,coversation_id: 694637109206999042,694637109206999042,2016-02-03T21:04:16.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 23, 'username': 'Conniemus0ran', 'id': '3092327973'}]",694989806707818497,id: 694989806707818497,155507136,nl,0,0,1,0,"[{'type': 'replied_to', 'id': '694637109206999042'}]",everyone,TweetDeck,@MinPres @Conniemus0ran Hij doelt zeker op de belasting spelletjes die deze grote bedrijven spelen.,2016-01-01T23:50:16.000Z,"Veni Vidi Vici
#VIVAHOLLANDIA
Alea iacta est #Climate",4692569191,Almops,677,1666,22,39957,Calimer0c0mplex,False
5,58479751,author_id: 58479751,coversation_id: 694637109206999042,694637109206999042,2016-02-03T18:53:50.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 18, 'username': 'Stanford', 'id': '18036441'}, {'start': 19, 'end': 25, 'username': 'Cisco', 'id': '15749983'}, {'start': 26, 'end': 31, 'username': 'Uber', 'id': '19103481'}, {'start': 32, 'end': 46, 'username': 'NeelieKroesEU', 'id': '159950527'}]",694956980990038016,id: 694956980990038016,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '694637109206999042'}]",everyone,Twitter for Android,@MinPres @Stanford @Cisco @Uber @NeelieKroesEU en geld verslindend je moet ons bedanken voor die snoepreizen piratenkapitein,2009-07-20T14:00:16.000Z,De helft waar je je druk om maakt zal niet gebeuren,58479751,Mr. Holland,227,104,8,7877,TruckerHolland,False
6,629256157,author_id: 629256157,coversation_id: 694637109206999042,694637109206999042,2016-02-03T18:08:56.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 18, 'username': 'Stanford', 'id': '18036441'}, {'start': 19, 'end': 25, 'username': 'Cisco', 'id': '15749983'}, {'start': 26, 'end': 31, 'username': 'Uber', 'id': '19103481'}, {'start': 32, 'end': 46, 'username': 'NeelieKroesEU', 'id': '159950527'}, {'start': 47, 'end': 54, 'username': 'NLinSF', 'id': '113714786'}, {'start': 55, 'end': 66, 'username': 'NLintheUSA', 'id': '108360875'}]",694945681107243009,id: 694945681107243009,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '694637109206999042'}]",everyone,Twitter for iPhone,@MinPres @Stanford @Cisco @Uber @NeelieKroesEU @NLinSF @NLintheUSA en aandacht voor congenitaal research in Stanford!,2012-07-07T11:37:59.000Z,"MR cardiac, CT cardiac, congenital heart disease, heart failure, genetic heart disease, atherosclerotic",629256157,Tineke Willems,255,347,18,2355,TinekeWillems1,False
7,1860973580,author_id: 1860973580,coversation_id: 694637109206999042,694637109206999042,2016-02-03T17:02:57.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",694929075807322116,id: 694929075807322116,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '694637109206999042'}]",everyone,Twitter Web Client,@MinPres Die A-technisch zijn en doen alsof ze technisch zijn dan is nagenoeg altijd het einde van alle technische richtingen incl. EXACT !,2013-09-13T15:42:46.000Z,"Dr. Ir. Ir. Gerard Jürgen Mulder
(Doctor in Theoretische Natuurkunde)
Human Rights EHRM.",1860973580,Gerard Jürgen Mulder,2,0,0,6,GerardJMulder,False
8,155227972,author_id: 155227972,coversation_id: 694637109206999042,694637109206999042,2016-02-03T13:40:10.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 18, 'username': 'Stanford', 'id': '18036441'}, {'start': 19, 'end': 25, 'username': 'Cisco', 'id': '15749983'}, {'start': 26, 'end': 31, 'username': 'Uber', 'id': '19103481'}, {'start': 32, 'end': 46, 'username': 'NeelieKroesEU', 'id': '159950527'}, {'start': 47, 'end': 54, 'username': 'NLinSF', 'id': '113714786'}, {'start': 55, 'end': 66, 'username': 'NLintheUSA', 'id': '108360875'}, {'start': 120, 'end': 134, 'username': '2eKamertweets', 'id': '197014877'}]",694878042326441984,id: 694878042326441984,155507136,en,0,0,0,0,"[{'type': 'replied_to', 'id': '694637109206999042'}]",everyone,Twitter for iPad,"@MinPres @Stanford @Cisco @Uber @NeelieKroesEU @NLinSF @NLintheUSA Now Marc Ruttie is saying ""bye, bye"" in washington ? @2eKamertweets",2010-06-13T14:38:31.000Z,,155227972,Jan-Hein Zwiers,85,467,12,44544,JanHeinZwiers,False
9,299040175,author_id: 299040175,coversation_id: 694637109206999042,694637109206999042,2016-02-03T08:07:37.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 18, 'username': 'Stanford', 'id': '18036441'}, {'start': 19, 'end': 25, 'username': 'Cisco', 'id': '15749983'}, {'start': 26, 'end': 31, 'username': 'Uber', 'id': '19103481'}, {'start': 32, 'end': 46, 'username': 'NeelieKroesEU', 'id': '159950527'}, {'start': 47, 'end': 54, 'username': 'NLinSF', 'id': '113714786'}, {'start': 55, 'end': 66, 'username': 'NLintheUSA', 'id': '108360875'}]",694794355039719424,id: 694794355039719424,155507136,en,0,0,0,0,"[{'type': 'replied_to', 'id': '694637109206999042'}]",everyone,Twitter Web Client,@MinPres @Stanford @Cisco @Uber @NeelieKroesEU @NLinSF @NLintheUSA No doubt you took them to task over their offshore tax arrangements.....,2011-05-15T11:58:39.000Z,Netherlands | REDEPT Cresa | Hockey | Craeyenhout | Goalkeeper | ADO Den Haag | Isle of Wight | Music | Indian Gymkhana HC,299040175,Paul Stotesbury,91,273,0,923,PaulStotesbury,False
